"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Zambia","ZMB","Taxes on goods and services (% value added of industry and services)","GC.TAX.GSRV.VA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.044790013007","7.58062967793376","11.2831741384084","6.34069248130619","6.8247088627684","5.59334131826301","11.2601497797617","11.4539802174322","10.1996758077455","11.5850433050248","","","","8.30785778269183","9.01384049412735","8.34608260348889","7.46883603938485","7.83075418053649","7.0835618985072","5.69032177324864","5.81009303963113","5.93612193223483","6.4046355909056","7.8770728085226","9.23619624351869","7.16742893378236","6.20025321276758","8.16332279995672","8.74620383942839","8.18597633289556","6.60310812363493","5.95046362083151","","",
"Zambia","ZMB","Taxes on exports (current LCU)","GC.TAX.EXPT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34000","11900","1469400","","","","","","","","","","","","","","","","","273000","2038000","4929000","2047000","2751000","2456000","32703370.67","19591877","119367031","19150618","30796269","","",
"Zambia","ZMB","Social contributions (current LCU)","GC.REV.SOCL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","800","2600","300","1000","1100","900","600","","","","","11960.513","5150","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Net lending (+) / net borrowing (-) (current LCU)","GC.NLD.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-186800000","-29600000","","240558261.197","-274453559.75182","218117192.241759","514146414.350989","-1490757802.79273","844500000","1204951098.88374","-167900840.34391","-573700818.22179","-1095309882.12534","-1148212293.068","309685165","-6675430336.4","-9451900909.25","-14722627879.57","-12238520924.46","-12998643146.72","-24158276576.5799","-23657438813.78","-43611258317.08","-16059738202.97","","",
"Zambia","ZMB","Net incurrence of liabilities, total (current LCU)","GC.LBL.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8902100","86172900","34645900","101312100","701700000","","","","","","","","","","","","","","","","2699091350.09","4285030567.04233","14220552335.9911","5674061267.05","11205373069.27","21358284490.87","9737137053.95","27135747294.31","17238074138.24","21755440819.17","41989676346.69","23622186491.64","","",
"Zambia","ZMB","Net acquisition of financial assets (current LCU)","GC.AST.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1769700","2771400","6694700","12278000","712900000","","","","","","","","","","","","","-82888984.37334","-273175877.57209","1489350702.23849","1060380046.93193","1679854405.52172","4124685364.68608","-490906434.6","1944076139.92","7831108471.83","-63140383.1299994","-18476409062.95","656395499.07488","1056250521.1549","4679443969.2941","9425337872.5886","","",
"Zambia","ZMB","Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)","FX.OWN.TOTL.SO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.22","","","50.9","","","60.14","","","","67.18","","",
"Zambia","ZMB","Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","FX.OWN.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.34","","","33.25","","","40.28","","","","44.98","","",
"Zambia","ZMB","Domestic credit provided by financial sector (% of GDP)","FS.AST.DOMS.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0850731675809","21.93314328846","26.2689077442833","25.8064749959658","29.6673679549682","27.0436322870934","31.2135912134995","31.8753765961807","34.4315892893245","42.3607782168276","34.7546714046752","31.7596164276454","",
"Zambia","ZMB","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","-3.93275593749377","-10.5060560121595","-2.02474643446923","2.18496843119175","3.16698982878609","-4.74532358554098","-3.20250628236619","-15.9666101332611","-29.9982689494611","-25.1937131971982","-11.9713495440983","-34.546802021159","-34.5390408369169","-25.7738895541915","-41.7902439781861","-12.4559693371288","-5.63447019509948","11.424913920026","23.670485757671","16.9766299739538","12.7393085006183","19.1587954269473","4.6647680701877","16.6774634895963","21.6156242816087","19.5253414742067","9.19693364690934","9.90908518429273","7.51782024205524","5.24087063421901","7.61379538117008","15.6336334619814","6.11294221169531","6.95655957659878","4.82147742594943","-0.191430038192798","5.81636783051129","6.17921585248158","1.69392927805065","2.0914904852687","2.21586529013412","2.46967432530594","-3.89303245264567","","","",
"Zambia","ZMB","Wholesale price index (2010 = 100)","FP.WPI.TOTL","","","","","","","0.0215474401910396","0.0212996446288426","0.0231581113451582","0.0253667239647936","0.024747235059409","0.0232065930856419","0.0243917022961491","0.0297624017638196","0.0335816855376275","0.031346138617861","0.037390195591286","0.0455997703042337","0.0530821189104645","0.0659836487249033","0.0747965517629846","0.0758685369124888","0.0809106379171921","0.100411071290083","0.128460451558984","0.189100335116079","0.408302444180009","0.75294836317564","0.839967700387153","1.54719778233745","3.33539829635164","6.39430522703191","14.1490511854055","34.0738506191388","58.1304686729847","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Broad money to total reserves ratio","FM.LBL.BMNY.IR.ZS","","","","","","0.738414873366673","0.934838506497565","1.2660916235798","1.52184969879051","1.0670695088638","0.966900490213719","1.56018038975368","2.78622644304378","3.02774966122266","3.49937907599111","4.63622105432023","7.71418669333689","9.40965115283309","8.27425455980439","5.49002370369044","5.58005381150206","7.90244359147714","8.95938297354739","8.41187040325465","17.1385156785318","3.3290369126467","7.2941819444186","5.94220064730083","8.79007732542933","9.84154399573848","3.56679794671137","3.92424824838073","","2.39508505018715","1.84981959222505","2.68221794054241","2.5905133976826","2.77305836741061","8.47356276272198","12.8855819956807","3.18936692782476","3.98647985538194","1.43786640069591","3.60734245588386","3.46469587278278","2.30658251970335","3.20138561536473","2.38381245565355","3.12272673043517","1.44506348499937","1.78381487778591","1.93024916018217","1.64113904903049","2.14292868615587","1.8450708087999","1.84558276944001","1.83718181205642","2.72932478947067","3.83858557643079","3.79698307596577","4.70320468800018","1.95227405740169","2.6659208880354","",
"Zambia","ZMB","Monetary Sector credit to private sector (% GDP)","FM.AST.PRVT.GD.ZS","","","","","","5.63060686015831","7.65536723163842","10.1117376775272","8.23325326928209","8.30305232558139","11.1857243484386","12.8927089508002","11.7405607476636","10.5597884264215","17.4123111419572","24.2337067209776","19.7019815883913","23.2284534836891","18.1996712134003","16.9707562772515","16.1679070374723","19.6571412176508","24.1801796790254","23.1488567875251","14.6410464408842","10.9363820189765","9.70177116761294","8.39102207382675","9.45933231677643","11.3333889078164","8.87559555320275","7.25774455986417","","4.78931526626585","5.73552554171978","7.72021451161292","8.60390123254717","7.26824977993655","6.42859051021268","6.80835607876256","7.68913892932463","6.64793708493666","5.57417624285024","6.0006725582824","7.04625661174977","6.6320258291168","8.16971598534126","9.7049239099177","12.2364548599936","10.0085470929074","9.19793482775128","10.0450008948228","11.965301440502","11.6799629439198","13.3698599997274","15.7508032472422","12.1020123781194","11.1773652411303","11.6715245717559","12.529361214664","12.2751230087405","8.51664401392603","10.2362055113846","12.8131576683118",
"Zambia","ZMB","Claims on central government (annual growth as % of broad money)","FM.AST.CGOV.ZG.M3","","","","","","","2.7806193620385","12.4630095265364","18.5433478898471","-37.6717789856895","-15.9987426333487","48.6925642686391","35.2739768243752","14.4417013867685","-29.7485455563399","57.6035402246681","45.2363592174018","35.2681721947777","38.9843850634759","13.4152469146307","30.0921044901497","15.3056208864194","50.7292203501272","10.6014535066878","14.1097944239184","31.6249581812449","48.2114483140931","15.3968918432141","184.758110981248","151.777704362039","185.794031823046","389.795656202075","","","289.446539468041","185.810006200019","52.2010897838918","-5.18834620042708","177.4595747965","24.5632569841471","161.978190779557","-30.6788867538815","49.5618829416487","-4.98194072416967","12.0836623461184","-41.8362226467613","-36.6516451062128","-8.722816341763","2.00273785868702","16.2074245991594","11.4897286155385","-1.9438685593765","-8.97940736980375","27.6003639129916","-3.71642348209182","5.01026558840673","7.77231458036668","24.0281843835466","6.8090517847697","8.6717619345128","36.6500843004242","4.04071115572875","-16.5791897776101","12.2642999145848",
"Zambia","ZMB","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","203871760","217613970","187327600","201207700","369381600","514838710","285818117.736488","171375429.13001","207974126.907563","195695676.005514","165564753.4106","115298691.780345","94022882.2673962","96515885.1139815","191063141.633702","206121500","142426331.642886","157342358.096252","137306439.119532","54826402.0956977","201091984.182777","71497163.9340452","110764773.221354","139360163.91584","123043283.281205","201213453.144784","192407808.619777","","192326097.610916","268127772.141144","222702264.273228","222709084.988899","239085489.886015","69382429.8275874","45429575.7564944","244824131.796944","183446871.748212","535132846.101975","247729406.935735","337106225.049386","559788508.275448","719716911.583293","1089952022.63547","1095608609.0688","1892077713.20001","2093753266.11924","2324018126.65836","3042223849.42813","2683813403.45787","3078362296.84348","2967626716.43206","2352719004.10271","2082083919.53427","1569229906.13102","1448624290.19899","1203448374.22209","2753875454.29119","2967565317.1942","",
"Zambia","ZMB","Borrowers from commercial banks (per 1,000 adults)","FB.CBK.BRWR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.56887499570891","2.91582845590911","4.53211055462149","13.4473375956714","12.1027698712831","17.423862478089","18.4014839109512","22.7771692755518","37.5325582231553","37.2624795185911","37.0684973799204","32.7618319288311","24.2212797201785","23.6075178217716","21.6586506870327","22.2315893479754","20.841897265089","32.4744576027839","46.9968455576897","",
"Zambia","ZMB","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.29268685998542","6.16079889871223","27.1980586657819","14.8235944117762","10.3765643433033","8.10539058575299","6.95836224281356","6.10431821561778","7.27920989434564","9.66494478806436","11.9837030549506","10.9511985266963","8.90727795611646","11.6305661246947","5.82203274352002","4.98070477108037","",
"Zambia","ZMB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","24645.9374460294","23882.5597458562","23139.686090827","22420.9166464683","21722.1375666764","21038.8082066042","20374.2407610312","19726.5195999698","19108.3591685338","18557.4347979206","18052.7965515107","17551.8880425902","17054.0581747522","16560.852045513","16071.8672984794","15591.4586801072","15124.99811409","14674.201619139","14240.7445814144","13820.8354436531","13403.9990379873","12980.2090655269","12568.4880735705","12187.5422650897","11827.2461112767","11479.3291205245","11152.3925775682","10850.3890987412","10567.6264847383","10300.3158549474","10048.0477094335","9808.38188604666","9577.35330916067","9351.38578325843","9128.40467014646","8907.0999471016","8682.41344678498","8457.76726755482","8234.08201535831","8005.88482446598","7767.41530539162","7531.96695438718","7301.79872801209","7073.43442053138","6843.69303766873","6611.9501683203","6382.76621288276","6159.12790435136","5944.97312123468","5742.68448588725","5554.86446823324","5377.6314269317","5208.13141271474","5045.51183792205","4890.51556461459","4741.51556928664","4598.27581857336","4462.10766487168","4331.89464378512","4207.89851933915","4091.08385002821","","",
